89.000000 -4.000000 1.838900 2.384169 58.000000 20242.888700
90.000000 26.000000 -4.688294 3.501289 15.000000 43059.152300
90.000000 -26.000000 -4.688294 3.501289 15.000000 43059.152300
90.000000 21.000000 4.213449 1.677632 1.000000 9885.604490
90.000000 -21.000000 4.213449 1.677632 1.000000 9885.604490
90.000000 27.000000 -4.777602 7.988246 12.000000 224136.438000
90.000000 -27.000000 -4.777602 7.988246 12.000000 224136.438000
90.000000 8.000000 -2.600597 7.432025 258.000000 194009.922000
90.000000 -8.000000 -2.600597 7.432025 258.000000 194009.922000
90.000000 23.000000 -4.409528 3.643081 274.000000 46617.320300
90.000000 -23.000000 -4.409528 3.643081 274.000000 46617.320300
90.000000 5.000000 2.055953 3.878547 100.000000 52838.168000
90.000000 -5.000000 2.055953 3.878547 100.000000 52838.168000
90.000000 13.000000 3.315124 5.187991 356.000000 94538.359400
90.000000 -13.000000 3.315124 5.187991 356.000000 94538.359400
90.000000 14.000000 -3.440267 4.544527 142.000000 72541.578100
90.000000 -14.000000 -3.440267 4.544527 142.000000 72541.578100
90.000000 15.000000 -3.561015 4.331854 232.000000 65910.898400
90.000000 -15.000000 -3.561015 4.331854 232.000000 65910.898400
90.000000 12.000000 3.185068 2.753214 34.000000 26625.003900
90.000000 -12.000000 3.185068 2.753214 34.000000 26625.003900
90.000000 19.000000 -4.007790 3.586616 253.000000 45183.457000
90.000000 -19.000000 -4.007790 3.586616 253.000000 45183.457000
90.000000 8.000000 2.600597 1.289272 179.000000 5838.468260
90.000000 -8.000000 2.600597 1.289272 179.000000 5838.468260
90.000000 20.000000 -4.111906 2.325958 84.000000 19002.621100
90.000000 -20.000000 -4.111906 2.325958 84.000000 19002.621100
90.000000 8.000000 2.600597 4.277166 199.000000 64257.214800
90.000000 -8.000000 2.600597 4.277166 199.000000 64257.214800
90.000000 20.000000 4.111906 3.034741 256.000000 32348.414100
90.000000 -20.000000 4.111906 3.034741 256.000000 32348.414100
90.000000 15.000000 -3.561015 4.278680 21.000000 64302.703100
90.000000 -15.000000 -3.561015 4.278680 21.000000 64302.703100
90.000000 12.000000 -3.185068 6.237833 40.000000 136671.266000
90.000000 -12.000000 -3.185068 6.237833 40.000000 136671.266000
91.000000 17.000000 -3.790990 5.839065 333.000000 122967.188000
91.000000 -17.000000 -3.790990 5.839065 333.000000 122967.188000
91.000000 18.000000 3.900896 5.172315 339.000000 96487.835900
91.000000 -18.000000 3.900896 5.172315 339.000000 96487.835900
91.000000 20.000000 -4.111906 1.775335 356.000000 11367.454100
91.000000 -20.000000 -4.111906 1.775335 356.000000 11367.454100
91.000000 5.000000 2.055953 5.152325 332.000000 95743.453100
91.000000 -5.000000 2.055953 5.152325 332.000000 95743.453100
91.000000 23.000000 -4.409528 3.756971 234.000000 50907.089800
91.000000 -23.000000 -4.409528 3.756971 234.000000 50907.089800
91.000000 5.000000 -2.055953 3.501476 352.000000 44218.593800
91.000000 -5.000000 -2.055953 3.501476 352.000000 44218.593800
91.000000 12.000000 3.185068 4.443440 143.000000 71210.046900
91.000000 -12.000000 3.185068 4.443440 143.000000 71210.046900
91.000000 25.000000 -4.597250 5.281900 16.000000 100619.711000
91.000000 -25.000000 -4.597250 5.281900 16.000000 100619.711000
91.000000 7.000000 2.432636 2.529935 215.000000 23084.546900
91.000000 -7.000000 2.432636 2.529935 215.000000 23084.546900
91.000000 5.000000 -2.055953 6.125302 207.000000 135318.688000
91.000000 -5.000000 -2.055953 6.125302 207.000000 135318.688000
91.000000 23.000000 -4.409528 7.258056 135.000000 189995.469000
91.000000 -23.000000 -4.409528 7.258056 135.000000 189995.469000
91.000000 21.000000 -4.213449 6.130095 348.000000 135530.516000
91.000000 -21.000000 -4.213449 6.130095 348.000000 135530.516000
91.000000 11.000000 3.049471 2.907447 87.000000 30487.810500
91.000000 -11.000000 3.049471 2.907447 87.000000 30487.810500
91.000000 7.000000 2.432636 5.076355 3.000000 92940.843800
91.000000 -7.000000 2.432636 5.076355 3.000000 92940.843800
92.000000 26.000000 -4.688294 7.516566 124.000000 184941.859000
92.000000 -26.000000 -4.688294 7.516566 124.000000 184941.859000
92.000000 21.000000 -4.213449 3.303611 208.000000 35725.144500
92.000000 -21.000000 -4.213449 3.303611 208.000000 35725.144500
92.000000 8.000000 2.600597 1.797810 59.000000 10579.959000
92.000000 -8.000000 2.600597 1.797810 59.000000 10579.959000
92.000000 10.000000 -2.907556 3.340371 166.000000 36524.605500
92.000000 -10.000000 -2.907556 3.340371 166.000000 36524.605500
92.000000 18.000000 -3.900896 5.779740 357.000000 109348.516000
92.000000 -18.000000 -3.900896 5.779740 357.000000 109348.516000
92.000000 24.000000 -4.504367 4.823409 311.000000 76156.039100
92.000000 -24.000000 -4.504367 4.823409 311.000000 76156.039100
92.000000 24.000000 4.504367 3.121017 186.000000 31885.142600
92.000000 -24.000000 4.504367 3.121017 186.000000 31885.142600
92.000000 9.000000 -2.758350 4.942616 141.000000 79966.835900
92.000000 -9.000000 -2.758350 4.942616 141.000000 79966.835900
92.000000 7.000000 2.432636 1.483571 137.000000 7204.647950
92.000000 -7.000000 2.432636 1.483571 137.000000 7204.647950
92.000000 19.000000 4.007790 3.740807 62.000000 45806.472700
92.000000 -19.000000 4.007790 3.740807 62.000000 45806.472700
92.000000 22.000000 -4.312603 5.770405 148.000000 108995.555000
92.000000 -22.000000 -4.312603 5.770405 148.000000 108995.555000
92.000000 10.000000 2.907556 3.982680 1.000000 51921.480500
92.000000 -10.000000 2.907556 3.982680 1.000000 51921.480500
92.000000 12.000000 3.185068 5.546678 233.000000 100707.555000
92.000000 -12.000000 3.185068 5.546678 233.000000 100707.555000
92.000000 24.000000 -4.504367 5.028914 105.000000 82783.664100
92.000000 -24.000000 -4.504367 5.028914 105.000000 82783.664100
93.000000 11.000000 -3.049471 3.251151 239.000000 34785.628900
93.000000 -11.000000 -3.049471 3.251151 239.000000 34785.628900
93.000000 16.000000 -3.677800 3.196596 357.000000 33627.988300
93.000000 -16.000000 -3.677800 3.196596 357.000000 33627.988300
93.000000 9.000000 2.758350 7.895558 19.000000 205159.281000
93.000000 -9.000000 2.758350 7.895558 19.000000 205159.281000
93.000000 9.000000 -2.758350 1.238697 297.000000 5049.584470
93.000000 -9.000000 -2.758350 1.238697 297.000000 5049.584470
93.000000 13.000000 -3.315124 4.657619 330.000000 71392.617200
93.000000 -13.000000 -3.315124 4.657619 330.000000 71392.617200
93.000000 26.000000 4.688294 7.561986 101.000000 188190.297000
93.000000 -26.000000 4.688294 7.561986 101.000000 188190.297000
93.000000 11.000000 -3.049471 4.674253 20.000000 71903.484400
93.000000 -11.000000 -3.049471 4.674253 20.000000 71903.484400
93.000000 25.000000 4.597250 1.808418 68.000000 10762.747100
93.000000 -25.000000 4.597250 1.808418 68.000000 10762.747100
93.000000 20.000000 4.111906 1.030787 297.000000 3496.738530
93.000000 -20.000000 4.111906 1.030787 297.000000 3496.738530
93.000000 21.000000 -4.213449 3.513292 142.000000 40621.312500
93.000000 -21.000000 -4.213449 3.513292 142.000000 40621.312500
93.000000 6.000000 2.252183 2.177243 4.000000 15600.531200
93.000000 -6.000000 2.252183 2.177243 4.000000 15600.531200
93.000000 19.000000 -4.007790 4.114147 22.000000 55703.828100
93.000000 -19.000000 -4.007790 4.114147 22.000000 55703.828100
93.000000 5.000000 -2.055953 7.445717 179.000000 182447.750000
93.000000 -5.000000 -2.055953 7.445717 179.000000 182447.750000
93.000000 10.000000 2.907556 3.914748 155.000000 50435.121100
93.000000 -10.000000 2.907556 3.914748 155.000000 50435.121100
94.000000 7.000000 -2.432636 4.689237 196.000000 73772.437500
94.000000 -7.000000 -2.432636 4.689237 196.000000 73772.437500
94.000000 8.000000 -2.600597 1.950943 138.000000 12769.652300
94.000000 -8.000000 -2.600597 1.950943 138.000000 12769.652300
94.000000 8.000000 2.600597 3.881398 171.000000 50543.601600
94.000000 -8.000000 2.600597 3.881398 171.000000 50543.601600
94.000000 8.000000 2.600597 2.279981 266.000000 17440.234400
94.000000 -8.000000 2.600597 2.279981 266.000000 17440.234400
94.000000 14.000000 3.440267 2.260117 198.000000 17137.671900
94.000000 -14.000000 3.440267 2.260117 198.000000 17137.671900
94.000000 8.000000 -2.600597 5.131516 20.000000 88344.882800
94.000000 -8.000000 -2.600597 5.131516 20.000000 88344.882800
94.000000 4.000000 -1.838900 5.477472 118.000000 100658.453000
94.000000 -4.000000 -1.838900 5.477472 118.000000 100658.453000
94.000000 18.000000 -3.900896 2.267240 68.000000 17245.865200
94.000000 -18.000000 -3.900896 2.267240 68.000000 17245.865200
94.000000 14.000000 -3.440267 1.622681 26.000000 8833.976560
94.000000 -14.000000 -3.440267 1.622681 26.000000 8833.976560
94.000000 4.000000 1.838900 1.203364 64.000000 4858.296880
94.000000 -4.000000 1.838900 1.203364 64.000000 4858.296880
94.000000 10.000000 2.907556 1.407965 318.000000 6650.795410
94.000000 -10.000000 2.907556 1.407965 318.000000 6650.795410
94.000000 8.000000 -2.600597 5.083688 259.000000 86705.726600
94.000000 -8.000000 -2.600597 5.083688 259.000000 86705.726600
94.000000 10.000000 -2.907556 2.941765 277.000000 29033.933600
94.000000 -10.000000 -2.907556 2.941765 277.000000 29033.933600
94.000000 10.000000 -2.907556 2.658968 64.000000 23720.084000
94.000000 -10.000000 -2.907556 2.658968 64.000000 23720.084000
94.000000 11.000000 3.049471 7.023152 143.000000 165483.234000
94.000000 -11.000000 3.049471 7.023152 143.000000 165483.234000
95.000000 11.000000 3.049471 5.937812 162.000000 118729.523000
95.000000 -11.000000 3.049471 5.937812 162.000000 118729.523000
95.000000 23.000000 -4.409528 5.738473 229.000000 110891.578000
95.000000 -23.000000 -4.409528 5.738473 229.000000 110891.578000
95.000000 11.000000 3.049471 7.075359 31.000000 168578.781000
95.000000 -11.000000 3.049471 7.075359 31.000000 168578.781000
95.000000 13.000000 -3.315124 5.894266 218.000000 116994.469000
95.000000 -13.000000 -3.315124 5.894266 218.000000 116994.469000
95.000000 16.000000 -3.677800 4.632596 162.000000 72269.468800
95.000000 -16.000000 -3.677800 4.632596 162.000000 72269.468800
95.000000 24.000000 4.504367 2.183290 149.000000 16051.981400
95.000000 -24.000000 4.504367 2.183290 149.000000 16051.981400
95.000000 20.000000 -4.111906 5.807159 58.000000 113562.094000
95.000000 -20.000000 -4.111906 5.807159 58.000000 113562.094000
95.000000 8.000000 2.600597 5.577550 257.000000 104759.352000
95.000000 -8.000000 2.600597 5.577550 257.000000 104759.352000
95.000000 10.000000 -2.907556 5.992481 131.000000 120925.852000
95.000000 -10.000000 -2.907556 5.992481 131.000000 120925.852000
95.000000 16.000000 -3.677800 7.638987 42.000000 196506.734000
95.000000 -16.000000 -3.677800 7.638987 42.000000 196506.734000
95.000000 5.000000 2.055953 1.590200 244.000000 8515.488280
95.000000 -5.000000 2.055953 1.590200 244.000000 8515.488280
95.000000 19.000000 -4.007790 1.512558 73.000000 7704.247070
95.000000 -19.000000 -4.007790 1.512558 73.000000 7704.247070
95.000000 21.000000 -4.213449 2.918021 23.000000 28673.636700
95.000000 -21.000000 -4.213449 2.918021 23.000000 28673.636700
95.000000 18.000000 3.900896 7.952632 198.000000 212974.547000
95.000000 -18.000000 3.900896 7.952632 198.000000 212974.547000
95.000000 11.000000 -3.049471 7.123156 272.000000 170864.062000
95.000000 -11.000000 -3.049471 7.123156 272.000000 170864.062000
96.000000 25.000000 4.597250 5.831991 209.000000 118552.609000
96.000000 -25.000000 4.597250 5.831991 209.000000 118552.609000
96.000000 17.000000 -3.790990 2.726949 55.000000 25919.781200
96.000000 -17.000000 -3.790990 2.726949 55.000000 25919.781200
96.000000 21.000000 4.213449 7.534238 257.000000 197859.141000
96.000000 -21.000000 4.213449 7.534238 257.000000 197859.141000
96.000000 15.000000 -3.561015 2.169853 303.000000 16411.115200
96.000000 -15.000000 -3.561015 2.169853 303.000000 16411.115200
96.000000 23.000000 -4.409528 5.958541 159.000000 123753.445000
96.000000 -23.000000 -4.409528 5.958541 159.000000 123753.445000
96.000000 13.000000 -3.315124 1.875008 253.000000 12254.167000
96.000000 -13.000000 -3.315124 1.875008 253.000000 12254.167000
96.000000 22.000000 4.312603 4.229942 216.000000 62365.773400
96.000000 -22.000000 4.312603 4.229942 216.000000 62365.773400
96.000000 23.000000 -4.409528 6.320881 308.000000 139262.000000
96.000000 -23.000000 -4.409528 6.320881 308.000000 139262.000000
96.000000 12.000000 3.185068 5.313103 12.000000 98395.187500
96.000000 -12.000000 3.185068 5.313103 12.000000 98395.187500
96.000000 18.000000 3.900896 7.391156 100.000000 190415.422000
96.000000 -18.000000 3.900896 7.391156 100.000000 190415.422000
96.000000 7.000000 2.432636 7.336577 223.000000 187613.625000
96.000000 -7.000000 2.432636 7.336577 223.000000 187613.625000
96.000000 20.000000 4.111906 5.705638 149.000000 113471.258000
96.000000 -20.000000 4.111906 5.705638 149.000000 113471.258000
96.000000 20.000000 -4.111906 2.174066 53.000000 16474.896500
96.000000 -20.000000 -4.111906 2.174066 53.000000 16474.896500
96.000000 10.000000 -2.907556 1.463100 138.000000 7461.484860
96.000000 -10.000000 -2.907556 1.463100 138.000000 7461.484860
96.000000 8.000000 2.600597 3.855504 317.000000 51813.117200
96.000000 -8.000000 2.600597 3.855504 317.000000 51813.117200
96.000000 8.000000 2.600597 4.061710 222.000000 57503.632800
96.000000 -8.000000 2.600597 4.061710 222.000000 57503.632800
97.000000 25.000000 -4.597250 2.541057 329.000000 21074.759800
97.000000 -25.000000 -4.597250 2.541057 329.000000 21074.759800
97.000000 17.000000 3.790990 6.067821 269.000000 120170.961000
97.000000 -17.000000 3.790990 6.067821 269.000000 120170.961000
97.000000 23.000000 -4.409528 3.839952 179.000000 48126.628900
97.000000 -23.000000 -4.409528 3.839952 179.000000 48126.628900
97.000000 7.000000 2.432636 5.862129 187.000000 112161.742000
97.000000 -7.000000 2.432636 5.862129 187.000000 112161.742000
97.000000 12.000000 -3.185068 4.890333 123.000000 78056.812500
97.000000 -12.000000 -3.185068 4.890333 123.000000 78056.812500
97.000000 9.000000 2.758350 1.978989 259.000000 12782.650400
97.000000 -9.000000 2.758350 1.978989 259.000000 12782.650400
97.000000 19.000000 -4.007790 7.781267 352.000000 197621.688000
97.000000 -19.000000 -4.007790 7.781267 352.000000 197621.688000
97.000000 11.000000 3.049471 1.556975 125.000000 7912.204100
97.000000 -11.000000 3.049471 1.556975 125.000000 7912.204100
97.000000 15.000000 3.561015 6.757353 56.000000 149034.625000
97.000000 -15.000000 3.561015 6.757353 56.000000 149034.625000
97.000000 6.000000 2.252183 1.871328 104.000000 11429.677700
97.000000 -6.000000 2.252183 1.871328 104.000000 11429.677700
97.000000 6.000000 2.252183 4.688718 58.000000 71753.343800
97.000000 -6.000000 2.252183 4.688718 58.000000 71753.343800
97.000000 25.000000 4.597250 1.408235 214.000000 6472.684570
97.000000 -25.000000 4.597250 1.408235 214.000000 6472.684570
97.000000 14.000000 -3.440267 2.215704 144.000000 16023.499000
97.000000 -14.000000 -3.440267 2.215704 144.000000 16023.499000
97.000000 13.000000 -3.315124 7.803056 312.000000 198730.016000
97.000000 -13.000000 -3.315124 7.803056 312.000000 198730.016000
98.000000 19.000000 4.007790 6.815155 355.000000 160338.703000
98.000000 -19.000000 4.007790 6.815155 355.000000 160338.703000
98.000000 11.000000 -3.049471 1.157879 127.000000 4628.213380
98.000000 -11.000000 -3.049471 1.157879 127.000000 4628.213380
98.000000 16.000000 3.677800 2.551282 292.000000 22470.043000
98.000000 -16.000000 3.677800 2.551282 292.000000 22470.043000
98.000000 9.000000 -2.758350 1.674770 344.000000 9682.717770
98.000000 -9.000000 -2.758350 1.674770 344.000000 9682.717770
98.000000 21.000000 -4.213449 3.383865 269.000000 39528.730500
98.000000 -21.000000 -4.213449 3.383865 269.000000 39528.730500
98.000000 18.000000 3.900896 6.412692 5.000000 141960.547000
98.000000 -18.000000 3.900896 6.412692 5.000000 141960.547000
98.000000 16.000000 -3.677800 3.834973 177.000000 50770.511700
98.000000 -16.000000 -3.677800 3.834973 177.000000 50770.511700
98.000000 5.000000 -2.055953 2.316586 118.000000 18526.082000
98.000000 -5.000000 -2.055953 2.316586 118.000000 18526.082000
98.000000 24.000000 -4.504367 1.960109 323.000000 13263.168000
98.000000 -24.000000 -4.504367 1.960109 323.000000 13263.168000
98.000000 19.000000 -4.007790 3.478895 325.000000 41780.113300
98.000000 -19.000000 -4.007790 3.478895 325.000000 41780.113300
98.000000 6.000000 2.252183 3.130092 118.000000 33822.148400
98.000000 -6.000000 2.252183 3.130092 118.000000 33822.148400
98.000000 4.000000 -1.838900 3.561559 105.000000 43789.214800
98.000000 -4.000000 -1.838900 3.561559 105.000000 43789.214800
98.000000 6.000000 2.252183 3.970655 176.000000 54426.613300
98.000000 -6.000000 2.252183 3.970655 176.000000 54426.613300
98.000000 4.000000 -1.838900 4.809422 39.000000 79849.570300
98.000000 -4.000000 -1.838900 4.809422 39.000000 79849.570300
98.000000 16.000000 -3.677800 5.710680 197.000000 112580.336000
98.000000 -16.000000 -3.677800 5.710680 197.000000 112580.336000
99.000000 14.000000 -3.440267 1.682427 25.000000 9130.968750
99.000000 -14.000000 -3.440267 1.682427 25.000000 9130.968750
99.000000 8.000000 2.600597 1.625008 85.000000 8518.342770
99.000000 -8.000000 2.600597 1.625008 85.000000 8518.342770
99.000000 22.000000 -4.312603 5.513311 150.000000 98054.898400
99.000000 -22.000000 -4.312603 5.513311 150.000000 98054.898400
99.000000 7.000000 2.432636 7.071566 129.000000 161315.250000
99.000000 -7.000000 2.432636 7.071566 129.000000 161315.250000
99.000000 7.000000 2.432636 3.602039 183.000000 41854.398400
99.000000 -7.000000 2.432636 3.602039 183.000000 41854.398400
99.000000 6.000000 2.252183 7.801786 320.000000 196350.688000
99.000000 -6.000000 2.252183 7.801786 320.000000 196350.688000
