90	5	2.05595279000000	3.87854719000000	100	52838.1680000000
91	-23	-4.40952778000000	3.75697064000000	234	50907.0898000000
91	8	2.60059738000000	4.40925026000000	164	70118.4375000000
91	-25	-4.59724998000000	5.28190041000000	16	100619.711000000
91	23	4.40952778000000	6.91374016000000	181	172396.625000000
91	-23	-4.40952778000000	7.25805569000000	135	189995.469000000
91	5	2.05595279000000	5.15232468000000	332	95743.4531000000
91	-26	-4.68829393000000	6.14338684000000	190	136118.891000000
91	11	3.04947090000000	2.90744686000000	87	30487.8105000000
91	-21	-4.21344948000000	6.47864008000000	257	151380.656000000
91	7	2.43263602000000	2.52993488000000	215	23084.5469000000
91	-23	-4.40952778000000	3.64221668000000	282	47844.7422000000
91	22	4.31260300000000	7.75524998000000	46	216917.328000000
91	-5	-2.05595279000000	3.50147581000000	352	44218.5938000000
91	22	4.31260300000000	1.30917931000000	294	6181.60059000000
91	-18	-3.90089607000000	3.38267970000000	141	41269.0430000000
91	5	2.05595279000000	6.70207787000000	143	162002.469000000
91	-17	-3.79098964000000	5.83906460000000	333	122967.188000000
91	18	3.90089607000000	5.17231512000000	339	96487.8359000000
91	-5	-2.05595279000000	6.12530231000000	207	135318.688000000
91	11	3.04947090000000	6.96355629000000	244	174889.953000000
91	-17	-3.79098964000000	4.51207447000000	282	73426.8984000000
91	12	3.18506837000000	4.44343996000000	143	71210.0469000000
91	-19	-4.00779009000000	5.90875387000000	359	125919.930000000
91	22	4.31260300000000	7.45178318000000	217	200273.297000000
91	-21	-4.21344948000000	6.13009548000000	348	135530.516000000
91	21	4.21344948000000	3.52149463000000	340	44725.6523000000
91	-20	-4.11190557000000	1.77533484000000	356	11367.4541000000
91	7	2.43263602000000	5.07635498000000	3	92940.8438000000
92	-21	-4.21344948000000	3.30361080000000	208	35725.1445000000
92	11	3.04947090000000	7.81218195000000	358	199774.906000000
92	-5	-2.05595279000000	1.34613442000000	237	5931.61719000000
92	7	2.43263602000000	1.48357081000000	137	7204.64795000000
92	-17	-3.79098964000000	1.38371539000000	8	6267.43408000000
92	24	4.50436687000000	3.12101650000000	186	31885.1426000000
92	-9	-2.75835013000000	4.94261551000000	141	79966.8359000000
92	18	3.90089607000000	2.53658223000000	120	21061.7344000000
92	-10	-2.90755630000000	3.34037066000000	166	36524.6055000000
92	24	4.50436687000000	2.61914921000000	142	22455.1875000000
92	-6	-2.25218344000000	5.06118584000000	12	83849.5703000000
92	13	3.31512427000000	7.37554312000000	316	178067.328000000
92	-18	-3.90089607000000	5.77974033000000	357	109348.516000000
92	22	4.31260300000000	2.12125063000000	35	14729.2344000000
92	-13	-3.31512427000000	1.87188244000000	42	11469.7354000000
92	19	4.00779009000000	3.74080706000000	62	45806.4727000000
92	-22	-4.31260300000000	5.77040482000000	148	108995.555000000
92	6	2.25218344000000	6.21113205000000	282	126280.930000000
92	-26	-4.68829393000000	7.51656628000000	124	184941.859000000
92	18	3.90089607000000	2.92983556000000	75	28098.4746000000
92	-26	-4.68829393000000	4.76453400000000	161	74308.2656000000
92	12	3.18506837000000	5.54667759000000	233	100707.555000000
92	-24	-4.50436687000000	5.02891397000000	105	82783.6641000000
92	10	2.90755630000000	3.98268008000000	1	51921.4805000000
92	-15	-3.56101489000000	3.90591931000000	221	49939.3359000000
92	8	2.60059738000000	1.79781032000000	59	10579.9590000000
92	-24	-4.50436687000000	4.82340860000000	311	76156.0391000000
93	20	4.11190557000000	1.03078675000000	297	3496.73853000000
93	-5	-2.05595279000000	7.44571686000000	179	182447.750000000
93	6	2.25218344000000	2.17724323000000	4	15600.5312000000
93	-22	-4.31260300000000	4.93293715000000	195	80082.3203000000
93	9	2.75835013000000	7.89555836000000	19	205159.281000000
93	-5	-2.05595279000000	2.65045834000000	217	23118.9141000000
93	10	2.90755630000000	6.27736855000000	243	129682.312000000
93	-20	-4.11190557000000	7.74431515000000	16	197374.719000000
93	9	2.75835013000000	1.70489097000000	67	9565.74219000000
93	-19	-4.00779009000000	4.11414671000000	22	55703.8281000000
93	12	3.18506837000000	1.47160292000000	223	7126.99951000000
93	-11	-3.04947090000000	3.25115132000000	239	34785.6289000000
93	11	3.04947090000000	1.12298846000000	186	4150.26709000000
93	-5	-2.05595279000000	3.08368754000000	310	31294.3711000000
93	26	4.68829393000000	7.56198597000000	101	188190.297000000
93	-10	-2.90755630000000	3.30141783000000	101	35869.5938000000
93	19	4.00779009000000	5.94878483000000	317	116461.398000000
93	-9	-2.75835013000000	1.23869705000000	297	5049.58447000000
93	25	4.59724998000000	1.80841804000000	68	10762.7471000000
93	-6	-2.25218344000000	1.08888555000000	324	3902.02417000000
93	22	4.31260300000000	3.91941762000000	3	50555.5195000000
93	-11	-3.04947090000000	4.67425299000000	20	71903.4844000000
93	19	4.00779009000000	7.19638538000000	347	170433.219000000
93	-13	-3.31512427000000	4.65761852000000	330	71392.6172000000
93	8	2.60059738000000	7.61530828000000	148	190853.641000000
93	-21	-4.21344948000000	3.51329184000000	142	40621.3125000000
93	10	2.90755630000000	3.91474795000000	155	50435.1211000000
93	-16	-3.67780018000000	3.19659567000000	357	33627.9883000000
94	4	1.83890009000000	1.20336413000000	64	4858.29688000000
94	-10	-2.90755630000000	2.94176507000000	277	29033.9336000000
94	14	3.44026709000000	2.26011729000000	198	17137.6719000000
94	-24	-4.50436687000000	4.81566620000000	64	77804.1328000000
94	25	4.59724998000000	3.92627358000000	311	51719.1094000000
94	-16	-3.67780018000000	7.88168812000000	50	208414.750000000
94	23	4.40952778000000	7.55218601000000	22	191353
94	-11	-3.04947090000000	6.59895992000000	233	146096.875000000
94	23	4.40952778000000	1.73162723000000	280	10060.0166000000
94	-4	-1.83890009000000	5.47747231000000	118	100658.453000000
94	8	2.60059738000000	3.88139772000000	171	50543.6016000000
94	-10	-2.90755630000000	2.65896821000000	64	23720.0840000000
94	8	2.60059738000000	2.27998090000000	266	17440.2344000000
94	-15	-3.56101489000000	2.66087413000000	200	23754.0996000000
94	21	4.21344948000000	6.32468987000000	281	134204.906000000
94	-8	-2.60059738000000	5.08368826000000	259	86705.7266000000
94	15	3.56101489000000	7.55857277000000	343	191676.766000000
94	-8	-2.60059738000000	1.95094299000000	138	12769.6523000000
94	8	2.60059738000000	2.50486422000000	283	21050.2988000000
94	-18	-3.90089607000000	2.26724029000000	68	17245.8652000000
94	23	4.40952778000000	5.52190256000000	92	102298.047000000
94	-14	-3.44026709000000	1.62268114000000	26	8833.97656000000
94	10	2.90755630000000	1.40796494000000	318	6650.79541000000
94	-7	-2.43263602000000	4.68923664000000	196	73772.4375000000
94	11	3.04947090000000	7.02315187000000	143	165483.234000000
94	-8	-2.60059738000000	5.13151646000000	20	88344.8828000000
94	19	4.00779009000000	6.40840340000000	185	137781.078000000
94	-5	-2.05595279000000	5.04775429000000	40	85484.2812000000
94	4	1.83890009000000	5.61385727000000	343	105733.500000000
95	-11	-3.04947090000000	7.12315559000000	272	170864.062000000
95	9	2.75835013000000	5.89409065000000	294	116987.508000000
95	-10	-2.90755630000000	5.99248075000000	131	120925.852000000
95	-16	-3.67780018000000	7.63898706000000	42	196506.734000000
95	-12	-3.18506837000000	2.45925736000000	210	20366.3789000000
95	11	3.04947090000000	5.75704956000000	149	111610.695000000
95	-23	-4.40952778000000	5.73847294000000	229	110891.578000000
95	10	2.90755630000000	1.52830148000000	233	7865.45703000000
95	-24	-4.50436687000000	4.16605711000000	104	58446.2031000000
95	11	3.04947090000000	5.93781185000000	162	118729.523000000
95	-20	-4.11190557000000	5.80715942000000	58	113562.094000000
95	18	3.90089607000000	7.95263243000000	198	212974.547000000
95	-21	-4.21344948000000	2.91802120000000	23	28673.6367000000
95	24	4.50436687000000	2.18328977000000	149	16051.9814000000
95	-15	-3.56101489000000	1.55220723000000	29	8113.44434000000
95	-21	-4.21344948000000	6.94897127000000	94	162609.875000000
95	-21	-4.21344948000000	4.36458778000000	309	64149.3672000000
95	10	2.90755630000000	3.65869069000000	0	45077.2344000000
95	-16	-3.67780018000000	4.63259649000000	162	72269.4688000000
95	11	3.04947090000000	7.07535934000000	31	168578.781000000
95	-6	-2.25218344000000	7.57271194000000	187	193111.766000000
95	5	2.05595279000000	1.59020042000000	244	8515.48828000000
95	-19	-4.00779009000000	1.51255846000000	73	7704.24707000000
95	8	2.60059738000000	5.57754993000000	257	104759.352000000
95	-13	-3.31512427000000	5.89426613000000	218	116994.469000000
95	15	3.56101489000000	1.93085241000000	201	12554.6328000000
95	-11	-3.04947090000000	7.84385681000000	14	207188.281000000
95	15	3.56101489000000	1.69944859000000	74	9725.72461000000
95	-25	-4.59724998000000	3.65582848000000	221	45006.7305000000
96	17	3.79098964000000	5.53392410000000	303	106744.078000000
96	-4	-1.83890009000000	7.66001225000000	87	204520.234000000
96	25	4.59724998000000	5.83199120000000	209	118552.609000000
96	-15	-3.56101489000000	5.30143547000000	128	97963.5156000000
96	-18	-3.90089607000000	6.24625015000000	242	135992.891000000
96	-17	-3.79098964000000	2.72694874000000	55	25919.7812000000
96	8	2.60059738000000	3.85550427000000	317	51813.1172000000
96	-10	-2.90755630000000	1.46309972000000	138	7461.48486000000
96	7	2.43263602000000	7.33657694000000	223	187613.625000000
96	-13	-3.31512427000000	1.87500834000000	253	12254.1670000000
96	24	4.50436687000000	7.26815748000000	349	184130.656000000
96	-7	-2.43263602000000	6.94777775000000	229	168255.469000000
96	12	3.18506837000000	5.31310272000000	12	98395.1875000000
96	-23	-4.40952778000000	6.32088089000000	308	139262
96	8	2.60059738000000	4.06171036000000	222	57503.6328000000
96	-20	-4.11190557000000	2.17406559000000	53	16474.8965000000
96	21	4.21344948000000	7.53423834000000	257	197859.141000000
96	-23	-4.40952778000000	5.95854139000000	159	123753.445000000
96	22	4.31260300000000	4.22994232000000	216	62365.7734000000
96	-11	-3.04947090000000	1.66061592000000	72	9612.04590000000
96	16	3.67780018000000	1.97206330000000	157	13555.6113000000
96	-17	-3.79098964000000	7.47435045000000	125	194726.172000000
96	5	2.05595279000000	7.41423893000000	257	191606.641000000
96	-21	-4.21344948000000	5.13872290000000	101	92042.3672000000
96	6	2.25218344000000	1.53854537000000	116	8250.83594000000
96	-13	-3.31512427000000	1.33472395000000	327	6209.55273000000
96	20	4.11190557000000	5.70563841000000	149	113471.258000000
96	-11	-3.04947090000000	2.68925929000000	350	25208.2559000000
96	18	3.90089607000000	7.39115620000000	100	190415.422000000
96	-15	-3.56101489000000	2.16985321000000	303	16411.1152000000
96	15	3.56101489000000	6.72625732000000	125	157697.328000000
97	-23	-4.40952778000000	6.23560715000000	64	126908.727000000
97	7	2.43263602000000	5.86212921000000	187	112161.742000000
97	-13	-3.31512427000000	7.80305624000000	312	198730.016000000
97	9	2.75835013000000	1.97898936000000	259	12782.6504000000
97	-12	-3.18506837000000	4.89033270000000	123	78056.8125000000
97	14	3.44026709000000	5.83528614000000	294	111136.906000000
97	-24	-4.50436687000000	4.65391731000000	53	70692.1641000000
97	25	4.59724998000000	1.40823531000000	214	6472.68457000000
97	-14	-3.44026709000000	2.21570373000000	144	16023.4990000000
97	7	2.43263602000000	7.34984016000000	134	176315.188000000
97	-19	-4.00779009000000	7.78126669000000	352	197621.688000000
97	15	3.56101489000000	6.75735283000000	56	149034.625000000
97	-23	-4.40952778000000	3.83995152000000	179	48126.6289000000
97	17	3.79098964000000	6.06782150000000	269	120170.961000000
97	-12	-3.18506837000000	6.89443398000000	124	155142.656000000
97	20	4.11190557000000	4.77060366000000	187	74281.5000000000
97	-25	-4.59724998000000	2.54105663000000	329	21074.7598000000
97	11	3.04947090000000	1.55697536000000	125	7912.20410000000
97	-12	-3.18506837000000	3.10429716000000	19	31452.8906000000
97	25	4.59724998000000	3.92941451000000	183	50395.2578000000
97	-22	-4.31260300000000	4.68701553000000	160	71701.2578000000
97	6	2.25218344000000	4.68871784000000	58	71753.3438000000
97	-6	-2.25218344000000	5.29076242000000	76	91363.0312000000
97	6	2.25218344000000	1.87132835000000	104	11429.6777000000
97	-21	-4.21344948000000	1.43608475000000	290	6731.22559000000
97	21	4.21344948000000	1.28330755000000	18	5375.20996000000
97	-21	-4.21344948000000	2.57720733000000	268	21678.6719000000
98	12	3.18506837000000	7.12662220000000	214	175329.266000000
98	-11	-3.04947090000000	1.15787911000000	127	4628.21338000000
98	7	2.43263602000000	1.50166368000000	90	7784.52686000000
98	-9	-2.75835013000000	4.48472786000000	253	69431.9062000000
98	6	2.25218344000000	6.84021854000000	81	161520.219000000
98	-4	-1.83890009000000	3.56155896000000	105	43789.2148000000
98	6	2.25218344000000	3.13009214000000	118	33822.1484000000
98	-19	-4.00779009000000	3.47889519000000	325	41780.1133000000
98	19	4.00779009000000	6.81515503000000	355	160338.703000000
98	-5	-2.05595279000000	2.31658554000000	118	18526.0820000000
98	16	3.67780018000000	1.87094283000000	200	12083.9229000000
98	-24	-4.50436687000000	1.96010876000000	323	13263.1680000000
98	16	3.67780018000000	2.55128217000000	292	22470.0430000000
98	-16	-3.67780018000000	5.41972399000000	148	101400.773000000
98	25	4.59724998000000	6.32306242000000	247	138019.953000000
98	-16	-3.67780018000000	5.71068001000000	197	112580.336000000
98	5	2.05595279000000	3.40918231000000	221	40122.4414000000
98	-9	-2.75835013000000	4.13477325000000	3	59018.7930000000
98	12	3.18506837000000	5.15705776000000	236	91810.1875000000
98	-9	-2.75835013000000	1.67477012000000	344	9682.71777000000
98	9	2.75835013000000	1.88518882000000	157	12268.6455000000
98	-21	-4.21344948000000	3.38386464000000	269	39528.7305000000
98	25	4.59724998000000	5.62158966000000	89	109095.086000000
98	-10	-2.90755630000000	4.05515337000000	39	56767.7188000000
98	6	2.25218344000000	3.97065544000000	176	54426.6133000000
98	-4	-1.83890009000000	4.80942154000000	39	79849.5703000000
98	18	3.90089607000000	3.94810653000000	159	53810.2031000000
98	-16	-3.67780018000000	3.83497310000000	177	50770.5117000000
98	18	3.90089607000000	6.41269207000000	5	141960.547000000
98	-15	-3.56101489000000	7.12996864000000	61	175493.953000000
99	12	3.18506837000000	1.39869404000000	271	6310.87695000000
99	-23	-4.40952778000000	2.86029291000000	110	26391.5742000000
99	22	4.31260300000000	4.95557785000000	8	79219.6484000000
99	-6	-2.25218344000000	3.41777897000000	303	37681.8516000000
99	8	2.60059738000000	1.62500763000000	85	8518.34277000000
99	-22	-4.31260300000000	5.51331091000000	150	98054.8984000000
99	14	3.44026709000000	4.24300289000000	77	58075.2344000000
99	-24	-4.50436687000000	4.15450668000000	50	55677.9531000000
99	6	2.25218344000000	7.80178642000000	320	196350.688000000
99	-16	-3.67780018000000	1.64559889000000	350	8735.58984000000
99	7	2.43263602000000	1.58358979000000	24	8089.64893000000
99	-13	-3.31512427000000	2.40185952000000	4	18609.7051000000
99	7	2.43263602000000	7.07156563000000	129	161315.250000000
99	-12	-3.18506837000000	6.82564402000000	299	150290.516000000
99	7	2.43263602000000	3.60203886000000	183	41854.3984000000
99	-18	-3.90089607000000	4.48840094000000	88	64987.1680000000
99	13	3.31512427000000	5.57576227000000	209	100288.891000000
99	-18	-3.90089607000000	3.83894849000000	291	47541.0547000000
99	10	2.90755630000000	3.22994423000000	272	33653.8203000000
99	-14	-3.44026709000000	1.68242717000000	25	9130.96875000000
99	16	3.67780018000000	4.56787872000000	32	67309.0391000000
99	-20	-4.11190557000000	4.34638309000000	297	60939.6953000000
99	8	2.60059738000000	5.67215824000000	321	103786.516000000
99	-9	-2.75835013000000	6.96101427000000	264	156310.938000000
99	8	2.60059738000000	3.77779722000000	100	46038.5430000000
100	-16	-3.67780018000000	4.44806767000000	217	69687.4375000000
100	16	3.67780018000000	6.70160389000000	73	158186.422000000
100	-13	-3.31512427000000	4.88834190000000	227	84165.6484000000
100	5	2.05595279000000	7.38025618000000	112	191846.812000000
100	-4	-1.83890009000000	7.99014330000000	214	224864.469000000
100	10	2.90755630000000	3.33968639000000	130	39284.6719000000
100	-19	-4.00779009000000	5.13602591000000	336	92910.7891000000
100	22	4.31260300000000	5.21460056000000	125	95775.3594000000
100	-12	-3.18506837000000	2.80063367000000	254	27626.4043000000
100	22	4.31260300000000	3.25342774000000	226	37281.5625000000
100	-9	-2.75835013000000	4.38366556000000	75	67684.0938000000
100	8	2.60059738000000	2.29012966000000	26	18472.7617000000
100	-12	-3.18506837000000	5.23333645000000	354	96464.8281000000
100	20	4.11190557000000	2.69755054000000	124	25630.1367000000
100	-6	-2.25218344000000	6.74911499000000	234	160437.312000000
100	15	3.56101489000000	5.38538933000000	2	102151.781000000
100	-15	-3.56101489000000	3.25917053000000	114	37413.2891000000
100	20	4.11190557000000	2.88386321000000	320	29292.8145000000
100	-17	-3.79098964000000	2.10707474000000	307	15637.6553000000
100	14	3.44026709000000	1.61832523000000	11	9224.51074000000
100	-20	-4.11190557000000	5.20058537000000	274	95261.2344000000
